Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Dartmouth,Thomas Mayerle,0,Forwards,,-,0,,"Coleraine, Minn.",0,,,,,,1967
Dartmouth,Kent Nyberg,0,Forwards,,-,0,,"Coleraine, Minn.",0,,,,,,1967
Dartmouth,Peter Stone,0,Forwards,,-,0,,"Potsdam, N.Y.",0,,,,,,1967
Dartmouth,Robert Wagner,0,Forwards,,-,0,,,0,,,,,,1967
Dartmouth,James Cruickshank,0,Goaltenders,,-,0,,"Needham, Mass.",0,,,,,,1967
Dartmouth,Thomas Schuster,0,Goaltenders,,-,0,,"Edina, Minn.",0,,,,,,1967
Dartmouth,Robert Tharinger,0,Goaltenders,,-,0,,"Minnetonka, Minn.",0,,,,,,1967
Minnesota Duluth,Tom Ahrens,0,Defensemen,,-,0,,"Duluth, Minn.",0,,,,,,1967
Minnesota Duluth,John McKay,0,Defensemen,,-,0,,"Duluth, Minn.",0,,,,,,1967
Minnesota Duluth,Rick Newell,0,Defensemen,So,5-11,181,2/18/1948,"Winnipeg, Man.",71,,,,,,1967
Minnesota Duluth,Mike Sertich,0,Defensemen,,-,0,,"Virginia, Minn.",0,,,,,,1967
Minnesota Duluth,Benjie Wolfe,0,Defensemen,,-,0,,"Duluth, Minn.",0,,,,,,1967
Minnesota Duluth,Ron Busniuk,0,Forwards,So,5-11,181,8/13/1948,"Fort William, Ont.",71,,,,,,1967
Minnesota Duluth,David Farrow,0,Forwards,,-,0,,"Regina, Sask.",0,,,,,,1967
Minnesota Duluth,Ron Forbes,0,Forwards,,-,0,,"Williamstown, Ont.",0,,,,,,1967
Minnesota Duluth,Elroy Froiland,0,Forwards,,-,0,,"Thief River Falls, Minn.",0,,,,,,1967
Minnesota Duluth,Peter Hegg,0,Forwards,,-,0,,"International Falls, Minn.",0,,,,,,1967
Minnesota Duluth,Larry Krawchuk,0,Forwards,,-,0,,"Fort William, Ont.",0,,,,,,1967
Minnesota Duluth,Jack Kreidler,0,Forwards,,-,0,5/20/1947,"Duluth, Minn.",0,,,,,,1967
Minnesota Duluth,Dan Mahle,0,Forwards,,-,0,,"International Falls, Minn.",0,,,,,,1967
Minnesota Duluth,Bruce McLeod,0,Forwards,,-,0,,"Fort Frances, Ont.",0,,,,,,1967
Minnesota Duluth,Tom Mrozik,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1967
Minnesota Duluth,Gary Murphy,0,Forwards,,-,0,,"Bovey, Minn.",0,,,,,,1967
Minnesota Duluth,Dick Thompson,0,Forwards,,-,0,,"Baudette, Minn.",0,,,,,,1967
Minnesota Duluth,Bob Tok,0,Forwards,,-,0,,"Bovey, Minn.",0,,,,,,1967
Minnesota Duluth,Ron Wheele,0,Forwards,,-,0,,"Port Arthur, Ont.",0,,,,,,1967
Minnesota Duluth,Ron Beck,0,Goaltenders,,-,0,,"International Falls, Minn.",0,,,,,,1967
Minnesota Duluth,David LeBlanc,0,Goaltenders,,-,0,,"Fort William, Ont.",0,,,,,,1967
Minnesota Duluth,Chico Resch,0,Goaltenders,Fr,5-9,165,7/10/1948,"Moose Jaw, Sask.",69,,,,,,1967
Ohio State,Chuck Blooming,0,Defensemen,,-,0,,"Parma, Ohio",0,,,,,,1967
Ohio State,Dan Carlson,0,Defensemen,,-,0,,"Des Plaines, Ill.",0,,,,,,1967
Ohio State,Brent Demond,0,Defensemen,,-,0,,"Belpre, Ohio",0,,,,,,1967
Ohio State,Skip Gardner,0,Defensemen,,-,0,,"Toledo, Ohio",0,,,,,,1967
Ohio State,Jerry Boughey,0,Forwards,,-,0,,"Toledo, Ohio",0,,,,,,1967
Ohio State,Bill Bruno,0,Forwards,,-,0,,"Chicago, Ill.",0,,,,,,1967
Ohio State,Terry Conroy,0,Forwards,,-,0,,"Powassan, Ont.",0,,,,,,1967
Ohio State,Harold Cousino,0,Forwards,,-,0,,"Toledo, Ohio",0,,,,,,1967
Ohio State,Mike Kerrigan,0,Forwards,,-,0,,"Cleveland, Ohio",0,,,,,,1967
Ohio State,Ed Maurer,0,Forwards,,-,0,,"Detroit, Mich.",0,,,,,,1967
Ohio State,Ron Pandy,0,Forwards,,-,0,,"Parma, Ohio",0,,,,,,1967
Ohio State,Gene Popiel,0,Forwards,,-,0,,"Windsor, Ont.",0,,,,,,1967
Ohio State,Jack Porn,0,Forwards,,-,0,,"Chicago, Ill.",0,,,,,,1967
Ohio State,Mike Porter,0,Forwards,,-,0,,"Painesville, Ohio",0,,,,,,1967
Ohio State,Tom Swearingen,0,Forwards,So,-,0,,"Ecorse, Mich.",0,,,,,,1967
Ohio State,Dave Wahl,0,Forwards,,-,0,,"Detroit, Mich.",0,,,,,,1967
Ohio State,Joe Dusablon,0,Goaltenders,,-,0,,"Chicago, Ill.",0,,,,,,1967
Ohio State,Dudley King,0,Goaltenders,,-,0,,"Defiance, Ohio",0,,,,,,1967
American Intl,Jeff Burgess,0,Defensemen,,5-11,174,,"Chicopee, Mass.",71,,,,,,1967
American Intl,Mike Egeroff,0,Defensemen,,5-10,190,,"Thorold, Ont.",70,,,,,,1967
American Intl,Mike Greiner,0,Defensemen,,5-11,185,,"Kent, Conn.",71,,,,,,1967
American Intl,Andy Porto,0,Defensemen,,5-10,170,,"New Haven, Conn.",70,,,,,,1967
American Intl,Dave Sobolowski,0,Defensemen,,6-1,185,,"Springfield, Mass.",73,,,,,,1967
American Intl,Tom Bagster,0,Forwards,,5-11,141,,"Framingham, Mass.",71,,,,,,1967
American Intl,Ian Caldwell,0,Forwards,,5-7,146,,"Welland, Ont.",67,,,,,,1967
American Intl,Yves Derome,0,Forwards,,5-8,161,,"Qu̩bec, Que.",68,,,,,,1967
American Intl,Elliot Feldman,0,Forwards,,5-7,150,,"Newton, Mass.",67,,,,,,1967
American Intl,Dave Forbes,0,Forwards,Fr,5-10,181,11/16/1948,"Montreal, Que.",70,,,,,,1967
American Intl,Dave Gesler,0,Forwards,,5-9,141,,"Orange, Conn.",69,,,,,,1967
American Intl,John Lovier,0,Forwards,,6-0,181,,"Rome, N.Y.",72,,,,,,1967
American Intl,Ed Maturo,0,Forwards,,5-7,146,,"Hamden, Conn.",67,,,,,,1967
American Intl,Tom Nolan,0,Forwards,,5-11,181,,"Springfield, Mass.",71,,,,,,1967
American Intl,Gary Socha,0,Forwards,,6-2,185,10/5/1946,"Westfield, Mass.",74,,,,,,1967
American Intl,Tim Wright,0,Forwards,,5-10,150,,"Springfield, Mass.",70,,,,,,1967
American Intl,Gary Young,0,Goaltenders,,5-11,174,,"Ottawa, Ont.",71,,,,,,1967
Merrimack,Bill Boyce,0,Defensemen,,6-0,170,,"Somerville, Mass.",72,,,,,,1967
Merrimack,Mike Calandra,0,Defensemen,,5-9,170,,"Rome, N.Y.",69,,,,,,1967
Merrimack,Dave Grieve,0,Defensemen,,5-9,190,,"Chippawa, Ont.",69,,,,,,1967
Merrimack,Mike Holland,0,Defensemen,,6-1,205,,"Canton, N.Y.",73,,,,,,1967
Merrimack,Bob Terry,0,Defensemen,,6-0,185,,"Blenheim, Ont.",72,,,,,,1967
Merrimack,Kevin Broderick,0,Forwards,,5-11,165,,"Grosse Pointe Farms, Mich.",71,,,,,,1967
Merrimack,Rich Callahan,0,Forwards,,5-11,165,,"Woburn, Mass.",71,,,,,,1967
Merrimack,Kevin Carrigan,0,Forwards,,5-7,146,,"Milton, Mass.",67,,,,,,1967
Merrimack,Don Collins,0,Forwards,,5-9,157,,"Revere, Mass.",69,,,,,,1967
Merrimack,Steve Dubord,0,Forwards,,5-10,170,,"Waterville, Maine",70,,,,,,1967
Merrimack,Tom Goss,0,Forwards,,5-11,154,,"Port Colborne, Ont.",71,,,,,,1967
Merrimack,Rich Graham,0,Forwards,,5-8,165,,"Saugus, Mass.",68,,,,,,1967
Merrimack,Tom Kelley,0,Forwards,,5-8,152,,"Waltham, Mass.",68,,,,,,1967
Merrimack,Jim Kirley,0,Forwards,,5-10,185,,"Timmins, Ont.",70,,,,,,1967
Merrimack,Les Niemi,0,Forwards,,5-6,150,,"South Porcupine, Ont.",66,,,,,,1967
Merrimack,Mike Ouelette,0,Forwards,,-,0,,"Lewiston, Maine",0,,,,,,1967
Merrimack,John Power,0,Forwards,,6-0,174,,"Needham, Mass.",72,,,,,,1967
Merrimack,Phil Quinn,0,Forwards,,6-2,174,,"Lexington, Mass.",74,,,,,,1967
Merrimack,Bill Langone,0,Goaltenders,,5-8,170,,"Arlington, Mass.",68,,,,,,1967
Merrimack,Wayne Suchecki,0,Goaltenders,,5-9,165,,"Woburn, Mass.",69,,,,,,1967
Vermont,Bill Dunn,0,Defensemen,Sr,5-8,161,,"Providence, R.I.",68,,,,,,1967
Vermont,Bartlett Frisbie,0,Defensemen,,-,0,,"Longmeadow, Mass.",0,,,,,,1967
Vermont,Doug Krebs,0,Defensemen,,6-1,190,,"Potsdam, N.Y.",73,,,,,,1967
Vermont,George Kreiner,0,Defensemen,,6-0,205,,"Buffalo, N.Y.",72,,,,,,1967
Vermont,Steve Lane,0,Defensemen,,6-1,196,,"Lexington, Mass.",73,,,,,,1967
Vermont,Robert Schroeder,0,Defensemen,Sr,5-9,150,,"Wallingford, Conn.",69,,,,,,1967
Vermont,Chris Uihlein,0,Defensemen,,6-1,209,,"Milwaukee, Wis.",73,,,,,,1967
Vermont,Richard Catron,0,Forwards,,5-9,172,,"Huntington, N.Y.",69,,,,,,1967
Vermont,Ed Danks,0,Forwards,Jr,5-5,150,,"Ithaca, N.Y.",65,,,,,,1967
Vermont,James Frye,0,Forwards,,5-9,161,,"Saxtons River, Vt.",69,,,,,,1967
Vermont,Walter Kelly,0,Forwards,,5-6,170,,"New Canaan, Conn.",66,,,,,,1967
Vermont,Robert Krebs,0,Forwards,,6-0,205,12/16/1947,"Potsdam, N.Y.",72,,,,,,1967
Vermont,Jeff MacLaughlin,0,Forwards,,5-9,163,,"Newton, Mass.",69,,,,,,1967
Vermont,Dick Mullany,0,Forwards,,5-10,157,,"Westfield, Mass.",70,,,,,,1967
Vermont,Lee Roy,0,Forwards,Sr,6-0,174,,"Denmark, Maine",72,,,,,,1967
Vermont,John Semler,0,Forwards,Sr,5-9,168,,"Salisbury, Conn.",69,,,,,,1967
Vermont,Curt Tobey,0,Forwards,,5-10,174,,"Kenilworth, Ill.",70,,,,,,1967
Vermont,Jim Yeates,0,Forwards,,5-9,161,,"Dorval, Que.",69,,,,,,1967
Vermont,John Hynes,0,Goaltenders,,6-0,185,,"Manchester, N.H.",72,,,,,,1967
Vermont,John Lawrence,0,Goaltenders,,5-10,170,,"Troy, N.Y.",70,,,,,,1967
Vermont,Russ Watson,0,Goaltenders,,-,0,,,0,,,,,,1967
Connecticut,Alfred Brazeil,0,Defensemen,,6-0,194,,"Stratford, Conn.",72,,,,,,1967
Connecticut,Kenneth Henrici,0,Defensemen,,6-1,82,,"Hamden, Conn.",73,,,,,,1967
Connecticut,John LaBrecque,0,Defensemen,,5-9,141,,"Troy, N.Y.",69,,,,,,1967
Connecticut,Allan Lyon,0,Defensemen,,6-0,185,,"Essex Fells, N.J.",72,,,,,,1967
Connecticut,Donald Smith,0,Defensemen,,5-10,134,,"Cranston, R.I.",70,,,,,,1967
Connecticut,Robert Vigue,0,Defensemen,,5-10,78,,"Waterville, Maine",70,,,,,,1967
Connecticut,Keith Walker,0,Defensemen,,6-1,79,,"Melrose, Mass.",73,,,,,,1967
Connecticut,Kevin Burke,0,Forwards,,5-10,165,,"Beverly, Mass.",70,,,,,,1967
Connecticut,Frank Capizzo,0,Forwards,Sr,5-5,154,,,65,,,,,,1967
Connecticut,Stephen Drawbridge,0,Forwards,,5-9,150,,"Holden, Mass.",69,,,,,,1967
Connecticut,Scott Dunnack,0,Forwards,,5-11,141,,"Columbia, Conn.",71,,,,,,1967
Connecticut,Arthur Estrada,0,Forwards,,5-11,72,,"West Haven, Conn.",71,,,,,,1967
Connecticut,James Marcello,0,Forwards,,5-8,150,,"North Providence, R.I.",68,,,,,,1967
Connecticut,Thomas O'Keefe,0,Forwards,,6-0,75,,"New Haven, Conn.",72,,,,,,1967
Connecticut,Robert Ruggiero,0,Forwards,,5-7,77,,"New Haven, Conn.",67,,,,,,1967
Connecticut,Richard Silva,0,Forwards,,5-9,154,,"Centerville, Mass.",69,,,,,,1967
Connecticut,Frank Ursone,0,Forwards,,5-6,73,,"East Haven, Conn.",66,,,,,,1967
Connecticut,Denver Woodcock,0,Forwards,,5-10,77,,"Meredith, N.H.",70,,,,,,1967
Connecticut,Raymond Considine,0,Goaltenders,,5-11,181,,"Hamden, Conn.",71,,,,,,1967
Connecticut,Stephen McKell,0,Goaltenders,,6-0,82,,"North Providence, R.I.",72,,,,,,1967
Connecticut,Paul Sprague,0,Goaltenders,,5-5,64,,"Warwick, R.I.",65,,,,,,1967
