Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Miami,Dane Hetland,3,Forwards,Sr,10-May,190,7/6/1987,"Bridgeville, Pa.",70,,,,Bay State,EJHL,2009
Miami,Alden Hirschfeld,23,Forwards,So,1-Jun,195,1/26/1988,"Sylvania, Ohio",73,,,,Mahoning Valley,NAHL,2009
Miami,Devin Mantha,10,Forwards,Fr,1-Jun,195,3/8/1989,"Ann Arbor, Mich.",73,,,,Orangeville,OJHL,2009
Miami,Steve Mason,21,Forwards,Fr,11-May,170,1/13/1988,"Tilburg, Netherlands",71,,,,Nanaimo,BCHL,2009
Miami,Curtis McKenzie,16,Forwards,Fr,1-Jun,194,2/22/1991,"Golden, B.C.",73,2009,DAL,6,Penticton,BCHL,2009
Miami,Andy Miele,17,Forwards,Jr,8-May,175,4/15/1988,"Grosse Pointe Woods, Mich.",68,,,,Chicago,USHL,2009
Miami,Jarod Palmer,19,Forwards,Sr,Jun-00,195,2/10/1986,"Fridley, Minn.",72,,,,Tri-City,USHL,2009
Miami,Reilly Smith,18,Forwards,Fr,Jun-00,161,4/1/1991,"Mimico, Ont.",72,2009,DAL,3,St. Michael's,OJHL,2009
Miami,Gary Steffes,12,Forwards,Sr,2-Jun,207,5/20/1987,"Grand Blanc, Mich.",74,,,,Cedar Rapids,USHL,2009
Miami,Justin Vaive,22,Forwards,Jr,6-Jun,218,7/8/1989,"Buffalo, N.Y.",78,2007,ANA,4,USNDPT U-18 Team,,2009
Miami,Trent Vogelhuber,13,Forwards,So,2-Jun,180,7/13/1988,"Dublin, Ohio",74,2007,CLB,7,Des Moines,USHL,2009
Miami,Tommy Wingels,9,Forwards,Jr,Jun-00,193,4/12/1988,"Wilmette, Ill.",72,2008,SJS,6,Ceda Rapids,USHL,2009
Miami,Connor Knapp,31,Goaltenders,So,5-Jun,215,5/1/1990,"York, N.Y.",77,2009,BUF,6,Jr. Bruins,EJHL,2009
Miami,Cody Reichard,30,Goaltenders,So,11-May,165,2/18/1987,"Celina, Ohio",71,,,,Fairbanks,NAHL,2009
Miami,Ben Saksa,32,Goaltenders,Jr,11-May,195,9/9/1988,"St. Clairsville, Ohio",71,,,,Miami,ACHA,2009
Northeastern,Jim Driscoll,4,Defensemen,Sr,9-May,186,10/31/1985,"Dedham, Mass.",69,,,,Jr. Bruins,EJHL,2009
Northeastern,Drew Ellement,2,Defensemen,Fr,1-Jun,200,7/28/1988,"Winnipeg, Man.",73,,,,Portage,MJHL,2009
Northeastern,Mike Hewkin,28,Defensemen,Jr,11-May,190,10/3/1986,"St. Charles, Mo.",71,,,,Jersey Hitmen,,2009
Northeastern,J.P. Maley,8,Defensemen,So,9-May,178,5/18/1989,"Austin, Texas",69,,,,Des Moines,USHL,2009
Northeastern,Drew Muench,21,Defensemen,So,10-May,185,4/11/1988,"Martensville, Sask.",70,,,,Vernon Vipers,,2009
Northeastern,Jake Newton,5,Defensemen,Fr,3-Jun,200,9/22/1988,"San Jacinto, Calif.",75,,,,Lincoln,USHL,2009
Northeastern,David Strathman,6,Defensemen,Sr,2-Jun,198,8/22/1985,"Tempe, Ariz.",74,,,,Cedar Rapids,USHL,2009
Northeastern,Chris Student,3,Defensemen,Fr,9-May,170,7/22/1989,"Edina, Minn.",69,,,,Northeastern,HE,2009
Northeastern,Greg Costa,22,Forwards,Sr,8-May,178,6/14/1985,"Crownsville, Md.",68,,,,Boston Bulldogs,AJHL,2009
Northeastern,Drew Daniels,24,Forwards,Fr,2-Jun,175,6/7/1989,"Suffern, N.Y.",74,2008,SJS,7,Sioux City,USHL,2009
Northeastern,Justin Daniels,11,Forwards,Fr,2-Jun,175,6/7/1989,"Suffern, N.Y.",74,2008,SJS,3,Sioux City,USHL,2009
Northeastern,Chris Donovan,23,Forwards,Sr,8-May,172,8/26/1985,"Fairfax Station, Va.",68,,,,Jr. Bruins,EJHL,2009
Northeastern,Randy Guzior,13,Forwards,Sr,1-Jun,192,2/13/1986,"Lemont, Ill.",73,,,,Chicago,USHL,2009
Northeastern,Kyle Kraemer,16,Forwards,Sr,10-May,188,2/15/1985,"St. Louis, Mo.",70,,,,Wichita Falls,NAHL,2009
Northeastern,Matt Lipinski,29,Forwards,So,1-Jun,190,0/0/1989,"Faribault, Minn.",73,,,,So.Minnesota,NAHL,2009
Northeastern,Wade MacLeod,19,Forwards,Jr,11-May,175,1/20/1987,"Coquitlam, B.C.",71,,,,Merritt,BCHL,2009
Northeastern,Mike McLaughlin,18,Forwards,So,9-May,175,7/3/1988,"Seaforth, Ont.",69,,,,Aurora,OPHJL,2009
Northeastern,Tyler McNeely,94,Forwards,Jr,10-May,175,4/8/1987,"Burnaby, B.C.",70,,,,Burnaby,BCHL,2009
Northeastern,Steve Morra,12,Forwards,Fr,11-May,190,5/14/1989,"Bristol, R.I.",71,,,,Jr. Bruins,EJHL,2009
Northeastern,Steve Quailer,10,Forwards,So,3-Jun,185,8/5/1989,"Arvada, Colo.",75,2008,MTL,3,Sioux City,USHL,2009
Northeastern,Steve Silva,17,Forwards,Jr,8-May,174,4/18/1987,"Tyngsboro, Mass.",68,,,,Green Bay Gamblers,,2009
Northeastern,Alex Tuckerman,27,Forwards,So,10-May,180,12/23/1988,"Orleans, Mass.",70,,,,Sioux City,USHL,2009
Northeastern,Garrett Vermeersch,9,Forwards,Fr,11-May,175,12/20/1989,"Macomb, Mich.",71,,,,Lincoln,USHL,2009
Northeastern,Robbie Vrolyk,91,Forwards,Fr,7-May,168,2/3/1989,"Boylston, Mass.",67,,,,Sioux Falls,USHL,2009
Northeastern,Dylan Wiwchar,32,Forwards,Jr,1-Jun,187,1/25/1985,"Sherwood Park, Alb.",73,,,,Bonnyville,AJHL,2009
Northeastern,Mike Binnington,30,Goaltenders,Jr,1-Jun,170,11/16/1987,"Oakville, Ont.",73,,,,St. Michael's Buzzers,,2009
Northeastern,Bryan Mountain,46,Goaltenders,Fr,9-May,177,7/7/1988,"Bryn Mawr, Pa.",69,,,,Portage,MJHL,2009
Northeastern,Chris Rawlings,37,Goaltenders,Fr,5-Jun,210,9/19/1988,"North Delta, B.C.",77,,,,Cowichan Valley,BCHL,2009
Connecticut,Steve Bergin,26,Defensemen,Jr,11-May,175,2/29/1988,"Groton, Mass.",71,,,,Lawrence Academy,Div. I Prep,2009
Connecticut,Brad Cooper,28,Defensemen,So,9-May,170,6/1/1989,"Boca Raton, Fla.",69,,,,Avon Old Farms,NEPSIHA,2009
Connecticut,Alex Gerke,2,Defensemen,Fr,10-May,170,10/16/1988,"Tomah, Wis.",70,,,,Tri-City,USHL,2009
Connecticut,Tom Janosz,3,Defensemen,Fr,1-Jun,190,6/17/1988,"Elma, N.Y.",73,,,,Surrey,BCHL,2009
Connecticut,Matt Miller,8,Defensemen,Jr,Jun-00,185,7/2/1987,"Bayonne, N.J.",72,,,,Valley Jr. Warriors,EJHL,2009
Connecticut,Brendan Olinyk,5,Defensemen,Sr,1-Jun,180,1/31/1986,"Wisconsin Rapids, Wis.",73,,,,Fairbanks,NAHL,2009
Connecticut,Brian Reagan,22,Defensemen,Jr,9-May,175,1/22/1987,"Ballwin, Mo.",69,,,,Texas Tornado,NAHL,2009
Connecticut,Bobby Reiners,12,Defensemen,So,11-May,195,9/30/1987,"Gross Ile, Mich.",71,,,,Des Moines,USHL,2009
Connecticut,Chris Waterstradt,4,Defensemen,So,2-Jun,185,5/16/1987,"Tulsa, Okla.",74,,,,Springfield,NAHL,2009
Connecticut,Sean Ambrosie,15,Forwards,Fr,2-Jun,215,6/14/1989,"Moorhead, Minn.",74,,,,Prince George,BCHL,2009
Connecticut,Josh Bernard,25,Forwards,So,11-May,185,9/12/1989,"Framingham, Mass.",71,,,,Cushing Prep,,2009
Connecticut,Evan Carriere,13,Forwards,Fr,2-Jun,196,6/28/1988,"Ottawa, Ont.",74,,,,Northern,AtJHL,2009
Connecticut,Michael Coppola,7,Forwards,Sr,8-May,185,2/18/1985,"Old Brookville, N.Y.",68,,,,NY Bobcats,Atl.JHL,2009
Connecticut,James Gallagher,14,Forwards,Fr,2-Jun,197,3/10/1988,"Marquette, Mich.",74,,,,Marquette Rangers,NAHL,2009
Connecticut,Justin Hernandez,9,Forwards,Jr,Jun-00,185,10/23/1987,"Farmington Hills,, Mich.",72,,,,Langley Chiefs,BCHL,2009
Connecticut,Corey Jendras,19,Forwards,So,11-May,193,3/23/1987,"Abingdon, Md.",71,,,,Santa Fe,NAHL,2009
Connecticut,Jason Krispel,21,Forwards,Jr,11-May,180,3/6/1987,"Cypress, Calif.",71,,,,Santa Fe Roadrunners,,2009
Connecticut,Brian Maguire,11,Forwards,So,Jun-00,185,0/0/1989,"Foxboro, Mass.",72,,,,Cushing Prep,,2009
Connecticut,Pat McAuley,16,Forwards,So,9-May,175,11/12/1988,"Mt. Sanai, N.Y.",69,,,,NJ Rockets,Atlantic,2009
Connecticut,Daniel Naurato,10,Forwards,So,9-May,175,11/18/1987,"Northville, Mich.",69,,,,South Shore,EJHL,2009
Connecticut,Andrew Olson,23,Forwards,Jr,3-Jun,200,6/16/1987,"Alexandria, Minn.",75,,,,Des Moines Buccaneers,,2009
Connecticut,Matt Pedemonti,17,Forwards,Jr,10-May,185,1/19/1988,"Enfield, Conn.",70,,,,Hebron,,2009
Connecticut,Marcello Ranallo,20,Forwards,So,11-May,185,4/23/1987,"Burnaby, B.C.",71,,,,Alberni Valley,BCHL,2009
Connecticut,Jeff Sapieha,27,Forwards,Jr,10-May,195,4/25/1986,"Calgary, Alb.",70,,,,Okotoks Oilers,AJHL,2009
Connecticut,Chris Spicer,18,Forwards,Jr,Jun-00,175,3/16/1987,"Syracuse, N.Y.",72,,,,Chicago Steel,USHL,2009
Connecticut,Matt Turner,24,Forwards,Jr,9-May,185,6/28/1986,"Colorado Springs, Colo.",69,,,,Trail Smoke Eaters,BCHL,2009
Connecticut,Miles Winter,6,Forwards,Fr,3-Jun,215,1/4/1988,"Horsham, Pa.",75,,,,Quinnipiac,ECAC,2009
Connecticut,Garrett Bartus,29,Goaltenders,Fr,2-Jun,190,10/19/1989,"St. Charles, Ill.",74,,,,St. Louis,NAHL,2009
Connecticut,Matt Grogan,31,Goaltenders,Fr,10-May,170,7/14/1988,"Gilbert, Ariz.",70,,,,Bismarck,NAHL,2009
Connecticut,Jeff Larson,29,Goaltenders,Fr,3-Jun,175,9/2/1990,"Ballwin, Mo.",75,,,,St.Louis Midget,,2009
Connecticut,Brad McInnis,35,Goaltenders,Jr,3-Jun,200,8/24/1986,"Anchorage, Alaska",75,,,,Merritt Centennials,BCHL,2009
Vermont,Josh Burrows,22,Defensemen,Jr,2-Jun,188,1/6/1988,"Prairie Grove, Ill.",74,,,,Jr.Bruins,EJHL,2009
Vermont,Patrick Cullity,4,Defensemen,Sr,2-Jun,210,1/26/1987,"Tewksbury, Mass.",74,,,,Berkshire Prep,,2009
Vermont,Anders Franzon,27,Defensemen,Fr,3-Jun,189,1/27/1989,"Plattsburgh, N.Y.",75,,,,Nanaimo,BCHL,2009
Vermont,Lance Herrington,20,Defensemen,So,3-Jun,208,6/10/1988,"Bow, N.H.",75,,,,NH Jr. Monarchs,EJHL,2009
Vermont,Dan Lawson,28,Defensemen,Jr,3-Jun,246,6/28/1988,"Oak Forest, Ill.",75,,,,Linc/Chicago,USHL,2009
Vermont,Drew MacKenzie,2,Defensemen,So,2-Jun,195,12/17/1988,"New Canaan, Conn.",74,2007,BUF,7,Waterloo,USHL,2009
Vermont,Kyle Medvec,6,Defensemen,Jr,6-Jun,225,6/16/1988,"Burnsville, Minn.",78,2006,MIN,4,Sioux City,USHL,2009
Vermont,Kevan Miller,15,Defensemen,Jr,2-Jun,205,11/15/1987,"Los Angeles, Calif.",74,,,,Berkshire,NEPSIHA,2009
Vermont,Ben Albertson,18,Forwards,Fr,3-Jun,207,8/6/1989,"Bow, N.H.",75,,,,Indiana,USHL,2009
Vermont,Jay Anctil,16,Forwards,Sr,10-May,173,8/27/1985,"Wolfeboro, N.H.",70,,,,Boston Bulldogs,EJHL,2009
Vermont,Chris Atkinson,11,Forwards,Jr,10-May,170,3/31/1988,"Sparta, N.J.",70,,,,USA U-18 Team,NTDP,2009
Vermont,Jack Downing,21,Forwards,Jr,3-Jun,206,3/16/1989,"New Canaan, Conn.",75,,,,Omaha,USHL,2009
Vermont,Josh Franklin,19,Forwards,Jr,Jun-00,207,1/29/1989,"Wrentham, Mass.",72,,,,Nobles Prep,,2009
Vermont,Jonathan Higgins,25,Forwards,Sr,1-Jun,205,2/25/1986,"Stratham, N.H.",73,,,,Green Mountain,EJHL,2009
Vermont,Brayden Irwin,5,Forwards,Sr,5-Jun,215,3/24/1987,"Toronto, Ont.",77,,,,St. Michael's,OPJHL,2009
Vermont,Brett Leonard,26,Forwards,Jr,6-May,163,11/26/1986,"South Burlington, Vt.",66,,,,Green Mountain,EJHL,2009
Vermont,Matt Marshall,17,Forwards,So,1-Jun,192,8/30/1988,"Hingham, Mass.",73,2007,TBL,5,Vermont,HE,2009
Vermont,Chris McCarthy,3,Forwards,Fr,1-Jun,177,7/30/1991,"Collegeville, Pa.",73,,,,USA U-18 Team,NTDP,2009
Vermont,Tobias Nilsson-Roos,24,Forwards,Fr,10-May,178,3/27/1988,"Malmo, Sweden",70,,,,Cedar Rapids,USHL,2009
Vermont,David Pacan,12,Forwards,Fr,3-Jun,193,3/31/1991,"Ottawa, Ont.",75,,,,Cumberland,COJHL,2009
Vermont,Brian Roloff,14,Forwards,Sr,10-May,200,8/8/1986,"West Seneca, N.Y.",70,,,,Green Bay,USHL,2009
Vermont,Wahsontiio Stacey,9,Forwards,Jr,9-May,191,8/22/1988,"Kahnawake, Que.",69,,,,Notre Dame,SJSHL,2009
Vermont,Sebastian Stålberg,8,Forwards,Fr,Jun-00,179,6/30/1990,"Gothenburg, Sweden",72,,,,Frölunda J20,Sweden,2009
Vermont,Colin Vock,10,Forwards,Sr,11-May,188,12/9/1985,"Detroit, Mich.",71,,,,Des Moines,USHL,2009
Vermont,Rob Madore,29,Goaltenders,So,10-May,176,5/28/1988,"Pittsburgh, Pa.",70,,,,Chicago,USHL,2009
Vermont,Mike Spillane,31,Goaltenders,Sr,10-May,180,11/14/1986,"Bow, N.H.",70,,,,Omaha,USHL,2009
Vermont,John Vazzano,1,Goaltenders,So,3-Jun,208,1/18/1989,"Trumbull, Conn.",75,,,,Gunnery Prep,NEPSIHA,2009
Robert Morris,Dave Cowan,24,Defensemen,Sr,4-Jun,205,12/20/1985,"Calgary, Alb.",76,,,,Olds,AJHL,2009
Robert Morris,Ben Finney,23,Defensemen,Fr,Jun-00,185,7/25/1989,"Pontypool, Ont.",72,,,,Pt. Hope,OPJHL,2009
Robert Morris,Tyler Hinds,3,Defensemen,Fr,,0,10/12/1989,"Orleans, Ont.",0,,,,Nepean,CJHL,2009
Robert Morris,Brendan Jamison,22,Defensemen,Fr,,0,2/5/1989,"Pittsburgh, Pa.",0,,,,Jersey,EJHL,2009
Robert Morris,Josh Jones,8,Defensemen,So,1-Jun,187,4/25/1987,"Scenery Hill, Pa.",73,,,,Hawkesbury,CJHL,2009
Robert Morris,Cullen Lundholm,28,Defensemen,So,,0,10/6/1988,,0,,,,Mahoning Valley,NAHL,2009
Robert Morris,James Lyle,5,Defensemen,So,11-May,187,6/7/1988,"Nepean, Ont.",71,,,,Smiths Falls,CJHL,2009
Robert Morris,Brock Meadows,4,Defensemen,Jr,1-Jun,200,3/18/1986,"White Rock, B.C.",73,,,,Wayne State,,2009
Robert Morris,Denny Urban,44,Defensemen,Jr,10-May,170,6/28/1988,"Pittsburgh, Pa.",70,,,,Ohio Blue Jackets,,2009
Robert Morris,Brandon Blandina,27,Forwards,So,11-May,188,3/16/1989,"Centennial, Colo.",71,,,,Indiana,USHL,2009
Robert Morris,Andrew Blazek,33,Forwards,Fr,,0,8/7/1988,"Pittsburgh, Pa.",0,,,,Topeka,NAHL,2009
Robert Morris,Tom Brooks,15,Forwards,So,11-May,195,3/29/1987,"St. Louis, Mo.",71,,,,St. Louis,NAHL,2009
Robert Morris,Nick Chiavetta,9,Forwards,So,11-May,180,8/10/1988,"Harrisburg, Pa.",71,,,,NY Apple Core,EJHL,2009
Robert Morris,Ron Cramer,18,Forwards,So,10-May,0,2/25/1988,"New Wilmington, Pa.",70,,,,Indiana,USHL,2009
Robert Morris,Cody Crichton,11,Forwards,So,11-May,170,2/19/1988,"Palgrave, Ont.",71,,,,Brampton,OPJHL,2009
Robert Morris,Reid Edmondson,7,Forwards,Fr,,0,,"Richmond, B.C.",0,,,,Burnaby Express,BCHL,2009
Robert Morris,Joe Harcharik,6,Forwards,Fr,,0,7/26/1988,"Des Moines, Iowa",0,,,,North Iowa Outlaws,NAHL,2009
Robert Morris,Zach Hervato,14,Forwards,Fr,,0,7/6/1990,"Stittsville, Ont.",0,,,,Smiths Falls,CJHL,2009
Robert Morris,Scott Kobialko,16,Forwards,Jr,8-May,165,2/5/1986,"Spruce Grove, Alb.",68,,,,Camrose,AJHL,2009
Robert Morris,Chris Kushneriuk,17,Forwards,Jr,2-Jun,194,12/24/1986,"Ottawa, Ont.",74,,,,Orleans Blues / Wayne State,CHA,2009
Robert Morris,Trevor Lewis,10,Forwards,So,11-May,175,9/24/1987,"Lititz, Pa.",71,,,,Syracuse,EJHL,2009
Robert Morris,Nathan Longpre,21,Forwards,Jr,Jun-00,170,6/16/1988,"Peterborough, Ont.",72,,,,Mahoning Valley Phantoms,,2009
Robert Morris,Stefan Salituro,19,Forwards,Fr,,0,6/16/1990,"Willodale, Ont.",0,,,,Mahoning Valley,NAHL,2009
Robert Morris,Furman South,25,Forwards,So,2-Jun,198,4/28/1988,"Sewickley, Pa.",74,,,,Bay State,EJHL,2009
Robert Morris,J.C. Velasquez,29,Forwards,Sr,9-May,185,3/11/1985,"Clarksen, Mich.",69,,,,Green Bay,USHL,2009
Robert Morris,Eric Levine,30,Goaltenders,Fr,,0,10/8/1988,"Wheeling, Ill.",0,,,,Pembroke,CJHL,2009
Robert Morris,Brooks Ostergard,35,Goaltenders,So,2-Jun,190,5/3/1987,"Chagrin Falls, Ohio",74,,,,Bay State,EJHL,2009
Robert Morris,Joe Zeimianski,1,Goaltenders,Sr,2-Jun,170,,"Pittsburgh, Pa.",74,,,,Bishop Canevin High School,,2009
Mass Lowell,Ryan Blair,26,Defensemen,Jr,4-Jun,210,5/1/1986,"Ashburn, Va.",76,,,,Foxboro,EJHL,2009
Mass Lowell,Steve Capraro,3,Defensemen,Sr,9-May,190,10/25/1986,"Medford, Mass.",69,,,,Avon Old Farms HS,,2009
Mass Lowell,Tim Carr,24,Defensemen,Fr,Jun-00,180,12/14/1989,"Burlington, Ont.",72,,,,Burlington,OPJHL,2009
Mass Lowell,Tim Corcoran,4,Defensemen,So,1-Jun,190,6/14/1988,"Milton, Mass.",73,,,,Bay State,EJHL,2009
Mass Lowell,Jeremy (C) Dehner,2,Defensemen,Sr,10-May,180,4/25/1987,"Madison, Wis.",70,,,,Green Bay,USHL,2009
Mass Lowell,Maury Edwards,7,Defensemen,Jr,11-May,182,3/16/1987,"Rocky Rapids, Alb.",71,,,,Alberni Valley,BCHL,2009
Mass Lowell,Barry (C) Goers,6,Defensemen,Sr,9-May,180,6/14/1986,"Ivyland, Pa.",69,,,,Green Mountain,EJHL,2009
Mass Lowell,Chris Ickert,44,Defensemen,Fr,9-May,170,2/23/1989,"Abbotsford, B.C.",69,,,,Langley,BCHL,2009
Mass Lowell,Nick Schaus,5,Defensemen,Sr,11-May,190,7/3/1986,"Orchard Park, N.Y.",71,,,,Omaha,USHL,2009
Mass Lowell,Colin Wright,8,Defensemen,Fr,Jun-00,186,4/3/1989,"Burlington, Ont.",72,,,,Burlington,OPJHL,2009
Mass Lowell,Chris Auger,16,Forwards,Sr,10-May,178,12/16/1987,"Bellville, Ont.",70,2006,CHI,6,Wellington,OPJHL,2009
Mass Lowell,Michael Budd,18,Forwards,So,Jun-00,187,4/16/1989,"Burlington, Ont.",72,,,,Burlington,OPJHL,2009
Mass Lowell,Scott Campbell,15,Forwards,Jr,2-Jun,210,6/6/1986,"Navan, Ont.",74,,,,Pembroke,COJHL,2009
Mass Lowell,Joseph Caveney,14,Forwards,Fr,11-May,183,7/5/1988,"Fitchburg, Mass.",71,,,,Sioux City,USHL,2009
Mass Lowell,Patrick Cey,19,Forwards,Jr,1-Jun,185,6/13/1987,"Saskatoon, Sask.",73,,,,Vernon,BCHL,2009
Mass Lowell,Sammy D'Agostino,11,Forwards,Jr,11-May,200,7/16/1986,"Medford, Mass.",71,,,,Massachusetts,HEA,2009
Mass Lowell,Jason DeLuca,25,Forwards,Jr,9-May,177,10/9/1987,"East Moriches, N.Y.",69,,,,Bridgewater Bandits,,2009
Mass Lowell,Kory Falite,12,Forwards,Sr,10-May,173,7/18/1986,"Billerica, Mass.",70,,,,Jr. Bruins,EJHL,2009
Mass Lowell,Matt Ferreira,17,Forwards,So,11-May,178,11/2/1988,"Brampton, Ont.",71,,,,Brampton,OPJHL,2009
Mass Lowell,Ben (C) Holmstrom,21,Forwards,Sr,1-Jun,195,4/9/1987,"Colorado Springs, Colo.",73,,,,Sioux Falls,USHL,2009
Mass Lowell,Jonathan Maniff,23,Forwards,Sr,10-May,175,5/6/1987,"Revere, Mass.",70,,,,Walpole,EJHL,2009
Mass Lowell,Michael Scheu,20,Forwards,So,8-May,170,1/20/1987,"Buffalo, N.Y.",68,,,,Markham Waxers,,2009
Mass Lowell,David Vallorani,10,Forwards,So,8-May,180,3/27/1989,"Hamilton, Ont.",68,,,,Milton,OPJHL,2009
Mass Lowell,Robert Visca,27,Forwards,Fr,11-May,202,4/7/1991,"Everett, Ont.",71,,,,Orangeville,OJHL,2009
Mass Lowell,Riley Wetmore,9,Forwards,Fr,Jun-00,195,7/28/1989,"Swanton, Vt.",72,,,,Green Mountain,EJHL,2009
Mass Lowell,Paul Worthington,22,Forwards,Sr,8-May,172,12/23/1985,"Langhorne, Pa.",68,,,,Green Mountain,EJHL,2009
Mass Lowell,Nevin Hamilton,1,Goaltenders,Sr,2-Jun,210,5/25/1985,"Ashland, Mass.",74,,,,Jr. Bruins,EJHL,2009
Mass Lowell,Michael Heffron,33,Goaltenders,Fr,11-May,190,3/2/1989,"Malden, Mass.",71,,,,Portland Junior Pirates,,2009
Mass Lowell,Carter Hutton,30,Goaltenders,Sr,1-Jun,184,12/19/1985,"Thunder Bay, Ont.",73,,,,Fort Williams,SIJHL,2009
Notre Dame,Brett Blatchford,3,Defensemen,Sr,Jun-00,198,6/5/1986,"Temperance, Mich.",72,,,,Texas,NAHL,2009
Notre Dame,Sam Calabrese,8,Defensemen,Fr,11-May,185,3/18/1991,"Park Ridge, Ill.",71,,,,USA U-18 Team,NTDP,2009
Notre Dame,Ian Cole,28,Defensemen,Jr,1-Jun,220,2/21/1989,"Ann Arbor, Mich.",73,2007,STL,1,USA U-18 Team,NTDP,2009
Notre Dame,Nick Condon,14,Defensemen,So,9-May,170,1/26/1987,"Wausau, Wis.",69,,,,St. Louis,NAHL,2009
Notre Dame,Joe Lavin,33,Defensemen,Jr,3-Jun,200,7/17/1989,"Shrewsbury, Mass.",75,2007,CHI,5,Providence (HEA)/Omaha,USHL,2009
Notre Dame,Kyle Lawson,2,Defensemen,Sr,11-May,208,1/11/1987,"New Hudson, Mich.",71,2005,CAR,7,Tri-City,USHL,2009
Notre Dame,Sean Lorenz,24,Defensemen,So,1-Jun,202,3/10/1990,"Littleton, Colo.",73,2008,MIN,4,USA U-18 Team,NTDP,2009
Notre Dame,Eric Ringel,13,Defensemen,So,Jun-00,189,4/4/1990,"Hinckley, Ohio",72,,,,Mahoning Valley Phantoms (NAHL,,2009
Notre Dame,Teddy Ruth,5,Defensemen,Jr,1-Jun,208,2/14/1989,"Naperville, Ill.",73,2007,WSH,2,USA U-18 Team,NTDP,2009
Notre Dame,Kevin Deeth,21,Forwards,Sr,7-May,170,5/26/1987,"Gig Harbor, Wash.",67,,,,Green Bay,USHL,2009
Notre Dame,Patrick Gaul,6,Forwards,So,8-May,184,2/27/1990,"Pittsburgh, Pa.",68,,,,USA U-18 Team,NTDP,2009
Notre Dame,Ryan Guentzel,27,Forwards,Jr,Jun-00,180,7/14/1986,"Woodbury, Minn.",72,,,,Sioux Falls,USHL,2009
Notre Dame,Dan Kissel,16,Forwards,Sr,9-May,178,1/25/1987,"Crestwood, Ill.",69,,,,Chicago,USHL,2009
Notre Dame,Nick Larson,26,Forwards,Fr,2-Jun,200,11/14/1989,"Apple Valley, Minn.",74,2008,CGY,4,Waterloo,USHL,2009
Notre Dame,Billy Maday,17,Forwards,So,11-May,182,2/25/1988,"Burr Ridge, Ill.",71,,,,Waterloo,USHL,2009
Notre Dame,Christiaan Minella,15,Forwards,Sr,2-Jun,214,7/5/1985,"Aurora, Colo.",74,,,,Sioux City,USHL,2009
Notre Dame,Kyle Murphy,18,Forwards,So,8-May,169,5/11/1990,"Fairhaven, N.J.",68,,,,Vernon,BCHL,2009
Notre Dame,Kevin Nugent,20,Forwards,Fr,3-Jun,203,3/1/1989,"New Canaan, Conn.",75,,,,Tri-City,USHL,2009
Notre Dame,Kyle Palmieri,10,Forwards,Fr,11-May,190,2/1/1991,"Montvale, N.J.",71,,,,USNDPT U17 Team,,2009
Notre Dame,Calle Ridderwall,22,Forwards,Jr,Jun-00,188,5/28/1988,"Stockholm, Sweden",72,,,,Tri-City,USHL,2009
Notre Dame,Richard Ryan,12,Forwards,So,11-May,192,6/17/1988,"Toronto, Ont.",71,,,,St. Michael's,OPJHL,2009
Notre Dame,Ben Ryan,19,Forwards,Jr,11-May,192,10/16/1988,"Brighton, Mich.",71,2007,NSH,4,Des Moines,USHL,2009
Notre Dame,Riley Sheahan,4,Forwards,Fr,2-Jun,200,12/7/1991,"St. Catharine's, Ont.",74,2010,DET,1,St. Catharine's,GHJHL,2009
Notre Dame,Ryan Thang,9,Forwards,Sr,Jun-00,193,5/11/1987,"Edina, Minn.",72,2007,NSH,3,Omaha,USHL,2009
Notre Dame,Brian Brooke,35,Goaltenders,Jr,Jun-00,184,10/12/1988,"Eden Prairie, Minn.",72,,,,Eden Prairie,,2009
Notre Dame,Mike Johnson,32,Goaltenders,Fr,10-May,190,2/1/1989,"Verona, Wis.",70,,,,Cedar Rapids,USHL,2009
Notre Dame,Tom O'Brien,31,Goaltenders,Sr,11-May,208,4/28/1987,"Mokena, Ill.",71,,,,Bridgewater,EJHL,2009
Notre Dame,Brad Phillips,30,Goaltenders,Jr,2-Jun,181,4/22/1989,"Farmington Hills, Mich.",74,2007,PHL,7,USA U-18 Team,NTDP,2009
Ohio State,Matt Bartkowski,12,Defensemen,So,1-Jun,203,,"Pittsburgh, Pa.",73,2008,FLA,7,Lincoln,USHL,2009
Ohio State,Erick Belanger,7,Defensemen,Jr,1-Jun,208,,"Nanaimo, B.C.",73,,,,Nanaimo,BCHL,2009
Ohio State,Sean Duddy,21,Defensemen,So,2-Jun,197,7/9/1989,"Ann Arbor, Mich.",74,,,,Wichita Falls,NAHL,2009
Ohio State,Mike Folkes,3,Defensemen,So,1-Jun,193,,"Burlington, Ont.",73,,,,Burlington Cougars,OPJHL,2009
Ohio State,Devon Krogh,27,Defensemen,Fr,1-Jun,195,11/15/1989,"West Vancouver, B.C.",73,,,,Penticton,BCHL,2009
Ohio State,Brandon Martell,5,Defensemen,Fr,3-Jun,205,12/15/1988,"Elk River, Minn.",75,,,,Fairbanks,NAHL,2009
Ohio State,Chris Reed,17,Defensemen,Jr,1-Jun,195,8/3/1987,"Solon, Ohio",73,,,,Ohio,USHL,2009
